id,time,Simulation_reset
80.0,31905.9,
81.0,31905.9,
82.0,31905.9,
8.0,31906.5,
10.0,31907.0,
103.0,31911.5,
104.0,31911.5,
105.0,31911.5,
106.0,31911.5,
107.0,31911.5,
108.0,31911.5,
109.0,31911.5,
110.0,31911.5,
111.0,31911.5,
112.0,31911.5,
6.0,31912.600000000002,
53.0,31913.2,
54.0,31913.2,
55.0,31913.2,
56.0,31913.2,
57.0,31913.2,
58.0,31913.2,
59.0,31913.2,
60.0,31913.2,
61.0,31913.2,
62.0,31913.2,
73.0,31916.0,
74.0,31916.0,
75.0,31916.0,
76.0,31916.0,
77.0,31916.0,
78.0,31916.0,
79.0,31916.0,
80.0,31916.0,
81.0,31916.0,
82.0,31916.0,
10.0,31917.2,
103.0,31921.600000000002,
104.0,31921.600000000002,
105.0,31921.600000000002,
106.0,31921.600000000002,
107.0,31921.600000000002,
108.0,31921.600000000002,
109.0,31921.600000000002,
110.0,31921.600000000002,
111.0,31921.600000000002,
112.0,31921.600000000002,
53.0,31924.100000000002,
54.0,31924.100000000002,
55.0,31924.100000000002,
56.0,31924.100000000002,
57.0,31924.100000000002,
58.0,31924.100000000002,
59.0,31924.100000000002,
60.0,31924.100000000002,
61.0,31924.100000000002,
62.0,31924.100000000002,
73.0,31926.100000000002,
74.0,31926.100000000002,
75.0,31926.100000000002,
76.0,31926.100000000002,
77.0,31926.100000000002,
78.0,31926.100000000002,
79.0,31926.100000000002,
80.0,31926.100000000002,
81.0,31926.100000000002,
82.0,31926.100000000002,
8.0,31926.7,
10.0,31927.4,
103.0,31931.7,
104.0,31931.7,
105.0,31931.7,
106.0,31931.7,
107.0,31931.7,
108.0,31931.7,
109.0,31931.7,
110.0,31931.7,
111.0,31931.7,
112.0,31931.7,
3.0,31932.5,
5.0,31933.3,
4.0,31934.600000000002,
53.0,31935.4,
54.0,31935.4,
55.0,31935.4,
56.0,31935.4,
57.0,31935.4,
58.0,31935.4,
59.0,31935.4,
60.0,31935.4,
61.0,31935.4,
62.0,31935.4,
73.0,31936.2,
74.0,31936.2,
75.0,31936.2,
76.0,31936.2,
77.0,31936.2,
78.0,31936.2,
79.0,31936.2,
80.0,31936.2,
81.0,31936.2,
82.0,31936.2,
10.0,31937.600000000002,
103.0,31941.8,
104.0,31941.8,
105.0,31941.8,
106.0,31941.8,
107.0,31941.8,
108.0,31941.8,
109.0,31941.8,
110.0,31941.8,
111.0,31941.8,
112.0,31941.8,
73.0,31946.3,
74.0,31946.3,
75.0,31946.3,
76.0,31946.3,
77.0,31946.3,
78.0,31946.3,
79.0,31946.3,
80.0,31946.3,
81.0,31946.3,
82.0,31946.3,
53.0,31947.2,
54.0,31947.2,
55.0,31947.2,
56.0,31947.2,
57.0,31947.2,
58.0,31947.2,
59.0,31947.2,
60.0,31947.2,
61.0,31947.2,
62.0,31947.2,
10.0,31947.9,
6.0,31950.600000000002,
103.0,31951.9,
104.0,31951.9,
105.0,31951.9,
106.0,31951.9,
107.0,31951.9,
108.0,31951.9,
109.0,31951.9,
110.0,31951.9,
111.0,31951.9,
112.0,31951.9,
73.0,31956.4,
74.0,31956.4,
75.0,31956.4,
76.0,31956.4,
77.0,31956.4,
78.0,31956.4,
79.0,31956.4,
80.0,31956.4,
81.0,31956.4,
82.0,31956.4,
10.0,31958.3,
53.0,31959.9,
54.0,31959.9,
55.0,31959.9,
56.0,31959.9,
57.0,31959.9,
58.0,31959.9,
59.0,31959.9,
60.0,31959.9,
61.0,31959.9,
62.0,31959.9,
103.0,31962.0,
104.0,31962.0,
105.0,31962.0,
106.0,31962.0,
107.0,31962.0,
108.0,31962.0,
109.0,31962.0,
110.0,31962.0,
111.0,31962.0,
112.0,31962.0,
73.0,31966.5,
74.0,31966.5,
75.0,31966.5,
76.0,31966.5,
77.0,31966.5,
78.0,31966.5,
79.0,31966.5,
80.0,31966.5,
81.0,31966.5,
82.0,31966.5,
10.0,31968.8,
5.0,31970.5,
3.0,31970.8,
103.0,31972.100000000002,
104.0,31972.100000000002,
105.0,31972.100000000002,
106.0,31972.100000000002,
107.0,31972.100000000002,
108.0,31972.100000000002,
109.0,31972.100000000002,
110.0,31972.100000000002,
111.0,31972.100000000002,
112.0,31972.100000000002,
4.0,31972.9,
53.0,31974.100000000002,
54.0,31974.100000000002,
55.0,31974.100000000002,
56.0,31974.100000000002,
57.0,31974.100000000002,
58.0,31974.100000000002,
59.0,31974.100000000002,
60.0,31974.100000000002,
61.0,31974.100000000002,
62.0,31974.100000000002,
73.0,31976.600000000002,
74.0,31976.600000000002,
75.0,31976.600000000002,
76.0,31976.600000000002,
77.0,31976.600000000002,
78.0,31976.600000000002,
79.0,31976.600000000002,
80.0,31976.600000000002,
81.0,31976.600000000002,
82.0,31976.600000000002,
10.0,31979.4,
103.0,31982.2,
104.0,31982.2,
105.0,31982.2,
106.0,31982.2,
107.0,31982.2,
108.0,31982.2,
109.0,31982.2,
110.0,31982.2,
111.0,31982.2,
112.0,31982.2,
73.0,31986.7,
74.0,31986.7,
75.0,31986.7,
76.0,31986.7,
77.0,31986.7,
78.0,31986.7,
79.0,31986.7,
80.0,31986.7,
81.0,31986.7,
82.0,31986.7,
6.0,31988.4,
10.0,31990.2,
103.0,31992.3,
104.0,31992.3,
105.0,31992.3,
106.0,31992.3,
107.0,31992.3,
108.0,31992.3,
109.0,31992.3,
110.0,31992.3,
111.0,31992.3,
112.0,31992.3,
53.0,31992.4,
54.0,31992.4,
55.0,31992.4,
56.0,31992.4,
57.0,31992.4,
58.0,31992.4,
59.0,31992.4,
60.0,31992.4,
61.0,31992.4,
62.0,31992.4,
23.0,31992.8,
24.0,31992.8,
25.0,31992.8,
26.0,31992.8,
27.0,31992.8,
28.0,31992.8,
29.0,31992.8,
30.0,31992.8,
31.0,31992.8,
32.0,31992.8,
63.0,31993.4,
64.0,31993.4,
65.0,31993.4,
66.0,31993.4,
67.0,31993.4,
68.0,31993.4,
69.0,31993.4,
70.0,31993.4,
71.0,31993.4,
72.0,31993.4,
93.0,31993.4,
94.0,31993.4,
95.0,31993.4,
96.0,31993.4,
97.0,31993.4,
98.0,31993.4,
99.0,31993.4,
100.0,31993.4,
101.0,31993.4,
102.0,31993.4,
9.0,31994.3,
73.0,31996.9,
74.0,31996.9,
75.0,31996.9,
76.0,31996.9,
77.0,31996.9,
78.0,31996.9,
79.0,31996.9,
80.0,31996.9,
81.0,31996.9,
82.0,31996.9,
10.0,32001.3,
103.0,32002.5,
104.0,32002.5,
105.0,32002.5,
106.0,32002.5,
107.0,32002.5,
108.0,32002.5,
109.0,32002.5,
110.0,32002.5,
111.0,32002.5,
112.0,32002.5,
63.0,32003.5,
64.0,32003.5,
65.0,32003.5,
66.0,32003.5,
67.0,32003.5,
68.0,32003.5,
69.0,32003.5,
70.0,32003.5,
71.0,32003.5,
72.0,32003.5,
93.0,32003.5,
94.0,32003.5,
95.0,32003.5,
96.0,32003.5,
97.0,32003.5,
98.0,32003.5,
99.0,32003.5,
100.0,32003.5,
101.0,32003.5,
102.0,32003.5,
9.0,32004.5,
73.0,32007.100000000002,
74.0,32007.100000000002,
75.0,32007.100000000002,
76.0,32007.100000000002,
77.0,32007.100000000002,
78.0,32007.100000000002,
79.0,32007.100000000002,
80.0,32007.100000000002,
81.0,32007.100000000002,
82.0,32007.100000000002,
5.0,32008.2,
3.0,32008.7,
4.0,32011.100000000002,
10.0,32012.7,
103.0,32012.7,
104.0,32012.7,
105.0,32012.7,
106.0,32012.7,
107.0,32012.7,
108.0,32012.7,
109.0,32012.7,
110.0,32012.7,
111.0,32012.7,
112.0,32012.7,
63.0,32013.600000000002,
64.0,32013.600000000002,
65.0,32013.600000000002,
66.0,32013.600000000002,
67.0,32013.600000000002,
68.0,32013.600000000002,
69.0,32013.600000000002,
70.0,32013.600000000002,
71.0,32013.600000000002,
72.0,32013.600000000002,
93.0,32013.600000000002,
94.0,32013.600000000002,
95.0,32013.600000000002,
96.0,32013.600000000002,
97.0,32013.600000000002,
98.0,32013.600000000002,
99.0,32013.600000000002,
100.0,32013.600000000002,
101.0,32013.600000000002,
102.0,32013.600000000002,
9.0,32014.600000000002,
73.0,32017.3,
74.0,32017.3,
75.0,32017.3,
76.0,32017.3,
77.0,32017.3,
78.0,32017.3,
79.0,32017.3,
80.0,32017.3,
81.0,32017.3,
82.0,32017.3,
103.0,32023.0,
104.0,32023.0,
105.0,32023.0,
106.0,32023.0,
107.0,32023.0,
108.0,32023.0,
109.0,32023.0,
110.0,32023.0,
111.0,32023.0,
112.0,32023.0,
63.0,32023.7,
64.0,32023.7,
65.0,32023.7,
66.0,32023.7,
67.0,32023.7,
68.0,32023.7,
69.0,32023.7,
70.0,32023.7,
71.0,32023.7,
72.0,32023.7,
93.0,32023.7,
94.0,32023.7,
95.0,32023.7,
96.0,32023.7,
97.0,32023.7,
98.0,32023.7,
99.0,32023.7,
100.0,32023.7,
101.0,32023.7,
102.0,32023.7,
9.0,32024.7,
10.0,32024.7,
6.0,32025.100000000002,
73.0,32027.600000000002,
74.0,32027.600000000002,
75.0,32027.600000000002,
76.0,32027.600000000002,
77.0,32027.600000000002,
78.0,32027.600000000002,
79.0,32027.600000000002,
80.0,32027.600000000002,
81.0,32027.600000000002,
82.0,32027.600000000002,
103.0,32033.4,
104.0,32033.4,
105.0,32033.4,
106.0,32033.4,
107.0,32033.4,
108.0,32033.4,
109.0,32033.4,
110.0,32033.4,
111.0,32033.4,
112.0,32033.4,
63.0,32033.8,
64.0,32033.8,
65.0,32033.8,
66.0,32033.8,
67.0,32033.8,
68.0,32033.8,
69.0,32033.8,
70.0,32033.8,
71.0,32033.8,
72.0,32033.8,
93.0,32033.8,
94.0,32033.8,
95.0,32033.8,
96.0,32033.8,
97.0,32033.8,
98.0,32033.8,
99.0,32033.8,
100.0,32033.8,
101.0,32033.8,
102.0,32033.8,
9.0,32034.8,
10.0,32037.7,
73.0,32038.0,
74.0,32038.0,
75.0,32038.0,
76.0,32038.0,
77.0,32038.0,
78.0,32038.0,
79.0,32038.0,
80.0,32038.0,
81.0,32038.0,
82.0,32038.0,
63.0,32043.9,
64.0,32043.9,
65.0,32043.9,
66.0,32043.9,
67.0,32043.9,
68.0,32043.9,
69.0,32043.9,
70.0,32043.9,
71.0,32043.9,
72.0,32043.9,
93.0,32043.9,
94.0,32043.9,
95.0,32043.9,
96.0,32043.9,
97.0,32043.9,
98.0,32043.9,
99.0,32043.9,
100.0,32043.9,
101.0,32043.9,
102.0,32043.9,
103.0,32043.9,
104.0,32043.9,
105.0,32043.9,
106.0,32043.9,
107.0,32043.9,
108.0,32043.9,
109.0,32043.9,
110.0,32043.9,
111.0,32043.9,
112.0,32043.9,
9.0,32044.9,
5.0,32046.0,
3.0,32047.3,
73.0,32048.5,
74.0,32048.5,
75.0,32048.5,
76.0,32048.5,
77.0,32048.5,
78.0,32048.5,
79.0,32048.5,
80.0,32048.5,
81.0,32048.5,
82.0,32048.5,
4.0,32049.100000000002,
10.0,32052.5,
63.0,32054.0,
64.0,32054.0,
65.0,32054.0,
66.0,32054.0,
67.0,32054.0,
68.0,32054.0,
69.0,32054.0,
70.0,32054.0,
71.0,32054.0,
72.0,32054.0,
93.0,32054.0,
94.0,32054.0,
95.0,32054.0,
96.0,32054.0,
97.0,32054.0,
98.0,32054.0,
99.0,32054.0,
100.0,32054.0,
101.0,32054.0,
102.0,32054.0,
103.0,32054.5,
104.0,32054.5,
105.0,32054.5,
106.0,32054.5,
107.0,32054.5,
108.0,32054.5,
109.0,32054.5,
110.0,32054.5,
111.0,32054.5,
112.0,32054.5,
9.0,32055.100000000002,
73.0,32059.2,
74.0,32059.2,
75.0,32059.2,
76.0,32059.2,
77.0,32059.2,
78.0,32059.2,
79.0,32059.2,
80.0,32059.2,
81.0,32059.2,
82.0,32059.2,
6.0,32062.2,
63.0,32064.100000000002,
64.0,32064.100000000002,
65.0,32064.100000000002,
66.0,32064.100000000002,
67.0,32064.100000000002,
68.0,32064.100000000002,
69.0,32064.100000000002,
70.0,32064.100000000002,
71.0,32064.100000000002,
72.0,32064.100000000002,
93.0,32064.100000000002,
94.0,32064.100000000002,
95.0,32064.100000000002,
96.0,32064.100000000002,
97.0,32064.100000000002,
98.0,32064.100000000002,
99.0,32064.100000000002,
100.0,32064.100000000002,
101.0,32064.100000000002,
102.0,32064.100000000002,
9.0,32065.3,
103.0,32065.3,
104.0,32065.3,
105.0,32065.3,
106.0,32065.3,
107.0,32065.3,
108.0,32065.3,
109.0,32065.3,
110.0,32065.3,
111.0,32065.3,
112.0,32065.3,
73.0,32070.100000000002,
74.0,32070.100000000002,
75.0,32070.100000000002,
76.0,32070.100000000002,
77.0,32070.100000000002,
78.0,32070.100000000002,
79.0,32070.100000000002,
80.0,32070.100000000002,
81.0,32070.100000000002,
82.0,32070.100000000002,
10.0,32072.7,
63.0,32074.2,
64.0,32074.2,
65.0,32074.2,
66.0,32074.2,
67.0,32074.2,
68.0,32074.2,
69.0,32074.2,
70.0,32074.2,
71.0,32074.2,
72.0,32074.2,
93.0,32074.2,
94.0,32074.2,
95.0,32074.2,
96.0,32074.2,
97.0,32074.2,
98.0,32074.2,
99.0,32074.2,
100.0,32074.2,
101.0,32074.2,
102.0,32074.2,
9.0,32075.5,
103.0,32076.4,
104.0,32076.4,
105.0,32076.4,
106.0,32076.4,
107.0,32076.4,
108.0,32076.4,
109.0,32076.4,
110.0,32076.4,
111.0,32076.4,
112.0,32076.4,
73.0,32081.4,
74.0,32081.4,
75.0,32081.4,
76.0,32081.4,
77.0,32081.4,
78.0,32081.4,
79.0,32081.4,
80.0,32081.4,
81.0,32081.4,
82.0,32081.4,
5.0,32083.9,
63.0,32084.3,
64.0,32084.3,
65.0,32084.3,
66.0,32084.3,
67.0,32084.3,
68.0,32084.3,
69.0,32084.3,
70.0,32084.3,
71.0,32084.3,
72.0,32084.3,
93.0,32084.3,
94.0,32084.3,
95.0,32084.3,
96.0,32084.3,
97.0,32084.3,
98.0,32084.3,
99.0,32084.3,
100.0,32084.3,
101.0,32084.3,
102.0,32084.3,
3.0,32084.5,
9.0,32085.7,
4.0,32086.100000000002,
103.0,32088.0,
104.0,32088.0,
105.0,32088.0,
106.0,32088.0,
107.0,32088.0,
108.0,32088.0,
109.0,32088.0,
110.0,32088.0,
111.0,32088.0,
112.0,32088.0,
73.0,32093.2,
74.0,32093.2,
75.0,32093.2,
76.0,32093.2,
77.0,32093.2,
78.0,32093.2,
79.0,32093.2,
80.0,32093.2,
81.0,32093.2,
82.0,32093.2,
63.0,32094.4,
64.0,32094.4,
65.0,32094.4,
66.0,32094.4,
67.0,32094.4,
68.0,32094.4,
69.0,32094.4,
70.0,32094.4,
71.0,32094.4,
72.0,32094.4,
93.0,32094.4,
94.0,32094.4,
95.0,32094.4,
96.0,32094.4,
97.0,32094.4,
98.0,32094.4,
99.0,32094.4,
100.0,32094.4,
101.0,32094.4,
102.0,32094.4,
9.0,32096.0,
6.0,32100.3,
103.0,32100.3,
104.0,32100.3,
105.0,32100.3,
106.0,32100.3,
107.0,32100.3,
108.0,32100.3,
109.0,32100.3,
110.0,32100.3,
111.0,32100.3,
112.0,32100.3,
63.0,32104.5,
64.0,32104.5,
65.0,32104.5,
66.0,32104.5,
67.0,32104.5,
68.0,32104.5,
69.0,32104.5,
70.0,32104.5,
71.0,32104.5,
72.0,32104.5,
93.0,32104.5,
94.0,32104.5,
95.0,32104.5,
96.0,32104.5,
97.0,32104.5,
98.0,32104.5,
99.0,32104.5,
100.0,32104.5,
101.0,32104.5,
102.0,32104.5,
73.0,32105.9,
74.0,32105.9,
75.0,32105.9,
76.0,32105.9,
77.0,32105.9,
78.0,32105.9,
79.0,32105.9,
80.0,32105.9,
81.0,32105.9,
82.0,32105.9,
9.0,32106.4,
43.0,32107.4,
44.0,32107.4,
45.0,32107.4,
46.0,32107.4,
47.0,32107.4,
48.0,32107.4,
49.0,32107.4,
50.0,32107.4,
51.0,32107.4,
52.0,32107.4,
83.0,32108.0,
84.0,32108.0,
85.0,32108.0,
86.0,32108.0,
87.0,32108.0,
88.0,32108.0,
89.0,32108.0,
90.0,32108.0,
91.0,32108.0,
92.0,32108.0,
11.0,32108.9,
103.0,32113.8,
104.0,32113.8,
105.0,32113.8,
106.0,32113.8,
107.0,32113.8,
108.0,32113.8,
109.0,32113.8,
110.0,32113.8,
111.0,32113.8,
112.0,32113.8,
63.0,32114.600000000002,
64.0,32114.600000000002,
65.0,32114.600000000002,
66.0,32114.600000000002,
67.0,32114.600000000002,
68.0,32114.600000000002,
69.0,32114.600000000002,
70.0,32114.600000000002,
71.0,32114.600000000002,
72.0,32114.600000000002,
9.0,32116.9,
83.0,32118.100000000002,
84.0,32118.100000000002,
85.0,32118.100000000002,
86.0,32118.100000000002,
87.0,32118.100000000002,
88.0,32118.100000000002,
89.0,32118.100000000002,
90.0,32118.100000000002,
91.0,32118.100000000002,
92.0,32118.100000000002,
11.0,32119.100000000002,
73.0,32120.100000000002,
74.0,32120.100000000002,
75.0,32120.100000000002,
76.0,32120.100000000002,
77.0,32120.100000000002,
78.0,32120.100000000002,
79.0,32120.100000000002,
80.0,32120.100000000002,
81.0,32120.100000000002,
82.0,32120.100000000002,
3.0,32122.9,
5.0,32123.0,
4.0,32124.0,
63.0,32124.7,
64.0,32124.7,
65.0,32124.7,
66.0,32124.7,
67.0,32124.7,
68.0,32124.7,
69.0,32124.7,
70.0,32124.7,
71.0,32124.7,
72.0,32124.7,
9.0,32127.5,
83.0,32128.2,
84.0,32128.2,
85.0,32128.2,
86.0,32128.2,
87.0,32128.2,
88.0,32128.2,
89.0,32128.2,
90.0,32128.2,
91.0,32128.2,
92.0,32128.2,
11.0,32129.2,
103.0,32129.9,
104.0,32129.9,
105.0,32129.9,
106.0,32129.9,
107.0,32129.9,
108.0,32129.9,
109.0,32129.9,
110.0,32129.9,
111.0,32129.9,
112.0,32129.9,
63.0,32134.8,
64.0,32134.8,
65.0,32134.8,
66.0,32134.8,
67.0,32134.8,
68.0,32134.8,
69.0,32134.8,
70.0,32134.8,
71.0,32134.8,
72.0,32134.8,
9.0,32138.3,
83.0,32138.3,
84.0,32138.3,
85.0,32138.3,
86.0,32138.3,
87.0,32138.3,
88.0,32138.3,
89.0,32138.3,
90.0,32138.3,
91.0,32138.3,
92.0,32138.3,
73.0,32138.4,
74.0,32138.4,
75.0,32138.4,
76.0,32138.4,
77.0,32138.4,
78.0,32138.4,
79.0,32138.4,
80.0,32138.4,
81.0,32138.4,
82.0,32138.4,
11.0,32139.3,
6.0,32139.4,
63.0,32145.0,
64.0,32145.0,
65.0,32145.0,
66.0,32145.0,
67.0,32145.0,
68.0,32145.0,
69.0,32145.0,
70.0,32145.0,
71.0,32145.0,
72.0,32145.0,
83.0,32148.4,
84.0,32148.4,
85.0,32148.4,
86.0,32148.4,
87.0,32148.4,
88.0,32148.4,
89.0,32148.4,
90.0,32148.4,
91.0,32148.4,
92.0,32148.4,
9.0,32149.4,
11.0,32149.4,
63.0,32155.2,
64.0,32155.2,
65.0,32155.2,
66.0,32155.2,
67.0,32155.2,
68.0,32155.2,
69.0,32155.2,
70.0,32155.2,
71.0,32155.2,
72.0,32155.2,
83.0,32158.5,
84.0,32158.5,
85.0,32158.5,
86.0,32158.5,
87.0,32158.5,
88.0,32158.5,
89.0,32158.5,
90.0,32158.5,
91.0,32158.5,
92.0,32158.5,
11.0,32159.5,
3.0,32160.100000000002,
9.0,32160.8,
5.0,32161.600000000002,
4.0,32162.4,
63.0,32165.4,
64.0,32165.4,
65.0,32165.4,
66.0,32165.4,
67.0,32165.4,
68.0,32165.4,
69.0,32165.4,
70.0,32165.4,
71.0,32165.4,
72.0,32165.4,
83.0,32168.600000000002,
84.0,32168.600000000002,
85.0,32168.600000000002,
86.0,32168.600000000002,
87.0,32168.600000000002,
88.0,32168.600000000002,
89.0,32168.600000000002,
90.0,32168.600000000002,
91.0,32168.600000000002,
92.0,32168.600000000002,
11.0,32169.7,
9.0,32172.8,
63.0,32175.7,
64.0,32175.7,
65.0,32175.7,
66.0,32175.7,
67.0,32175.7,
68.0,32175.7,
69.0,32175.7,
70.0,32175.7,
71.0,32175.7,
72.0,32175.7,
6.0,32178.100000000002,
83.0,32178.7,
84.0,32178.7,
85.0,32178.7,
86.0,32178.7,
87.0,32178.7,
88.0,32178.7,
89.0,32178.7,
90.0,32178.7,
91.0,32178.7,
92.0,32178.7,
11.0,32179.9,
9.0,32185.8,
63.0,32186.100000000002,
64.0,32186.100000000002,
65.0,32186.100000000002,
66.0,32186.100000000002,
67.0,32186.100000000002,
68.0,32186.100000000002,
69.0,32186.100000000002,
70.0,32186.100000000002,
71.0,32186.100000000002,
72.0,32186.100000000002,
83.0,32188.8,
84.0,32188.8,
85.0,32188.8,
86.0,32188.8,
87.0,32188.8,
88.0,32188.8,
89.0,32188.8,
90.0,32188.8,
91.0,32188.8,
92.0,32188.8,
11.0,32190.100000000002,
63.0,32196.600000000002,
64.0,32196.600000000002,
65.0,32196.600000000002,
66.0,32196.600000000002,
67.0,32196.600000000002,
68.0,32196.600000000002,
69.0,32196.600000000002,
70.0,32196.600000000002,
71.0,32196.600000000002,
72.0,32196.600000000002,
5.0,32198.5,
3.0,32198.7,
83.0,32198.9,
84.0,32198.9,
85.0,32198.9,
86.0,32198.9,
87.0,32198.9,
88.0,32198.9,
89.0,32198.9,
90.0,32198.9,
91.0,32198.9,
92.0,32198.9,
4.0,32199.0,
11.0,32200.3,
9.0,32200.600000000002,
63.0,32207.3,
64.0,32207.3,
65.0,32207.3,
66.0,32207.3,
67.0,32207.3,
68.0,32207.3,
69.0,32207.3,
70.0,32207.3,
71.0,32207.3,
72.0,32207.3,
83.0,32209.0,
84.0,32209.0,
85.0,32209.0,
86.0,32209.0,
87.0,32209.0,
88.0,32209.0,
89.0,32209.0,
90.0,32209.0,
91.0,32209.0,
92.0,32209.0,
11.0,32210.600000000002,
6.0,32217.0,
63.0,32218.2,
64.0,32218.2,
65.0,32218.2,
66.0,32218.2,
67.0,32218.2,
68.0,32218.2,
69.0,32218.2,
70.0,32218.2,
71.0,32218.2,
72.0,32218.2,
83.0,32219.100000000002,
84.0,32219.100000000002,
85.0,32219.100000000002,
86.0,32219.100000000002,
87.0,32219.100000000002,
88.0,32219.100000000002,
89.0,32219.100000000002,
90.0,32219.100000000002,
91.0,32219.100000000002,
92.0,32219.100000000002,
9.0,32220.8,
11.0,32221.0,
83.0,32229.2,
84.0,32229.2,
85.0,32229.2,
86.0,32229.2,
87.0,32229.2,
88.0,32229.2,
89.0,32229.2,
90.0,32229.2,
91.0,32229.2,
92.0,32229.2,
63.0,32229.5,
64.0,32229.5,
65.0,32229.5,
66.0,32229.5,
67.0,32229.5,
68.0,32229.5,
69.0,32229.5,
70.0,32229.5,
71.0,32229.5,
72.0,32229.5,
11.0,32231.5,
5.0,32236.9,
4.0,32237.8,
3.0,32237.9,
83.0,32239.3,
84.0,32239.3,
85.0,32239.3,
86.0,32239.3,
87.0,32239.3,
88.0,32239.3,
89.0,32239.3,
90.0,32239.3,
91.0,32239.3,
92.0,32239.3,
63.0,32241.3,
64.0,32241.3,
65.0,32241.3,
66.0,32241.3,
67.0,32241.3,
68.0,32241.3,
69.0,32241.3,
70.0,32241.3,
71.0,32241.3,
72.0,32241.3,
11.0,32242.100000000002,
83.0,32249.4,
84.0,32249.4,
85.0,32249.4,
86.0,32249.4,
87.0,32249.4,
88.0,32249.4,
89.0,32249.4,
90.0,32249.4,
91.0,32249.4,
92.0,32249.4,
13.0,32250.7,
14.0,32250.7,
15.0,32250.7,
16.0,32250.7,
17.0,32250.7,
18.0,32250.7,
19.0,32250.7,
20.0,32250.7,
21.0,32250.7,
22.0,32250.7,
53.0,32251.3,
54.0,32251.3,
55.0,32251.3,
56.0,32251.3,
57.0,32251.3,
58.0,32251.3,
59.0,32251.3,
60.0,32251.3,
61.0,32251.3,
62.0,32251.3,
8.0,32252.2,
11.0,32252.9,
63.0,32254.0,
64.0,32254.0,
65.0,32254.0,
66.0,32254.0,
67.0,32254.0,
68.0,32254.0,
69.0,32254.0,
70.0,32254.0,
71.0,32254.0,
72.0,32254.0,
6.0,32255.8,
83.0,32259.600000000002,
84.0,32259.600000000002,
85.0,32259.600000000002,
86.0,32259.600000000002,
87.0,32259.600000000002,
88.0,32259.600000000002,
89.0,32259.600000000002,
90.0,32259.600000000002,
91.0,32259.600000000002,
92.0,32259.600000000002,
53.0,32261.4,
54.0,32261.4,
55.0,32261.4,
56.0,32261.4,
57.0,32261.4,
58.0,32261.4,
59.0,32261.4,
60.0,32261.4,
61.0,32261.4,
62.0,32261.4,
8.0,32262.4,
11.0,32264.0,
63.0,32268.2,
64.0,32268.2,
65.0,32268.2,
66.0,32268.2,
67.0,32268.2,
68.0,32268.2,
69.0,32268.2,
70.0,32268.2,
71.0,32268.2,
72.0,32268.2,
83.0,32269.8,
84.0,32269.8,
85.0,32269.8,
86.0,32269.8,
87.0,32269.8,
88.0,32269.8,
89.0,32269.8,
90.0,32269.8,
91.0,32269.8,
92.0,32269.8,
53.0,32271.5,
54.0,32271.5,
55.0,32271.5,
56.0,32271.5,
57.0,32271.5,
58.0,32271.5,
59.0,32271.5,
60.0,32271.5,
61.0,32271.5,
62.0,32271.5,
8.0,32272.5,
5.0,32274.3,
3.0,32274.5,
11.0,32275.4,
4.0,32276.2,
83.0,32280.0,
84.0,32280.0,
85.0,32280.0,
86.0,32280.0,
87.0,32280.0,
88.0,32280.0,
89.0,32280.0,
90.0,32280.0,
91.0,32280.0,
92.0,32280.0,
53.0,32281.600000000002,
54.0,32281.600000000002,
55.0,32281.600000000002,
56.0,32281.600000000002,
57.0,32281.600000000002,
58.0,32281.600000000002,
59.0,32281.600000000002,
60.0,32281.600000000002,
61.0,32281.600000000002,
62.0,32281.600000000002,
8.0,32282.600000000002,
63.0,32286.5,
64.0,32286.5,
65.0,32286.5,
66.0,32286.5,
67.0,32286.5,
68.0,32286.5,
69.0,32286.5,
70.0,32286.5,
71.0,32286.5,
72.0,32286.5,
11.0,32287.4,
83.0,32290.3,
84.0,32290.3,
85.0,32290.3,
86.0,32290.3,
87.0,32290.3,
88.0,32290.3,
89.0,32290.3,
90.0,32290.3,
91.0,32290.3,
92.0,32290.3,
53.0,32291.7,
54.0,32291.7,
55.0,32291.7,
56.0,32291.7,
57.0,32291.7,
58.0,32291.7,
59.0,32291.7,
60.0,32291.7,
61.0,32291.7,
62.0,32291.7,
6.0,32292.3,
8.0,32292.7,
11.0,32300.4,
83.0,32300.7,
84.0,32300.7,
85.0,32300.7,
86.0,32300.7,
87.0,32300.7,
88.0,32300.7,
89.0,32300.7,
90.0,32300.7,
91.0,32300.7,
92.0,32300.7,
53.0,32301.8,
54.0,32301.8,
55.0,32301.8,
56.0,32301.8,
57.0,32301.8,
58.0,32301.8,
59.0,32301.8,
60.0,32301.8,
61.0,32301.8,
62.0,32301.8,
8.0,32302.8,
83.0,32311.2,
84.0,32311.2,
85.0,32311.2,
86.0,32311.2,
87.0,32311.2,
88.0,32311.2,
89.0,32311.2,
90.0,32311.2,
91.0,32311.2,
92.0,32311.2,
53.0,32311.9,
54.0,32311.9,
55.0,32311.9,
56.0,32311.9,
57.0,32311.9,
58.0,32311.9,
59.0,32311.9,
60.0,32311.9,
61.0,32311.9,
62.0,32311.9,
3.0,32312.0,
8.0,32313.0,
5.0,32313.2,
4.0,32314.3,
11.0,32315.2,
83.0,32321.9,
84.0,32321.9,
85.0,32321.9,
86.0,32321.9,
87.0,32321.9,
88.0,32321.9,
89.0,32321.9,
90.0,32321.9,
91.0,32321.9,
92.0,32321.9,
53.0,32322.0,
54.0,32322.0,
55.0,32322.0,
56.0,32322.0,
57.0,32322.0,
